../3.5/dense/tasks/task1.xml,3.5,6,0.000473423,641.644,161.518,0,
../3.5/dense/tasks/task2.xml,3.5,6,0.000625346,846.655,224.629,0,
../3.5/dense/tasks/task4.xml,3.5,6,3.40482e-317,-1,-1,0,
../3.5/dense/tasks/task5.xml,3.5,6,2.21316,992.89,314.257,0,
../3.5/dense/tasks/task8.xml,3.5,6,0.000383566,549.088,183.166,0,
../3.5/dense/tasks/task9.xml,3.5,6,0.0124199,516.112,249.897,0,
../3.5/dense/tasks/task10.xml,3.5,6,0.118255,770.671,265.503,0,
../3.5/dense/tasks/task11.xml,3.5,6,3.40482e-317,-1,-1,0,
../3.5/dense/tasks/task12.xml,3.5,6,0.0547634,848.005,236.732,0,
../3.5/dense/tasks/task14.xml,3.5,6,0.000515492,827.36,191.319,0,
../3.5/dense/tasks/task15.xml,3.5,6,0.000901822,807.226,217.057,0,
../3.5/dense/tasks/task16.xml,3.5,6,0.000589331,849.961,298.225,0,
../3.5/dense/tasks/task17.xml,3.5,6,3.40482e-317,-1,-1,0,
../3.5/dense/tasks/task18.xml,3.5,6,3.40482e-317,-1,-1,0,
../3.5/dense/tasks/task21.xml,3.5,6,0.0707603,788.363,256.847,0,
../3.5/dense/tasks/task24.xml,3.5,6,0.000738748,1065.56,305.221,0,
../3.5/dense/tasks/task27.xml,3.5,6,0.000599478,855.17,218.782,0,
../3.5/dense/tasks/task28.xml,3.5,6,0.0430693,883.347,285.88,0,
../3.5/dense/tasks/task30.xml,3.5,6,3.40482e-317,-1,-1,0,
../3.5/dense/tasks/task34.xml,3.5,6,0.019053,695.216,297.282,0,
../3.5/dense/tasks/task35.xml,3.5,6,0.0028348,652.085,155.269,0,
../3.5/dense/tasks/task38.xml,3.5,6,0.665878,1097.2,244.016,0,
../3.5/dense/tasks/task36.xml,3.5,6,13.3094,765.577,231.178,0,
../3.5/dense/tasks/task40.xml,3.5,6,0.00957558,814.814,250.102,0,
../3.5/dense/tasks/task47.xml,3.5,6,0.0324835,1292.89,284.068,0,
../3.5/dense/tasks/task49.xml,3.5,6,16.5104,763.98,238.886,0,
../3.5/dense/tasks/task0.xml,3.5,6,180.002,815.354,287.663,0,
../3.5/dense/tasks/task3.xml,3.5,6,180.001,659.849,170.056,0,
../3.5/dense/tasks/task6.xml,3.5,6,180.001,513.092,181.877,0,
../3.5/dense/tasks/task7.xml,3.5,6,180.003,773.878,244.938,0,
../3.5/dense/tasks/task44.xml,3.5,6,76.8507,768.694,270.479,0,
../3.5/dense/tasks/task13.xml,3.5,6,180,1016.88,294.057,0,
../3.5/dense/tasks/task19.xml,3.5,6,180.008,912.051,219.095,0,
../3.5/dense/tasks/task20.xml,3.5,6,180.001,1093.89,315.821,0,
../3.5/dense/tasks/task22.xml,3.5,6,180.005,1013.05,247.366,0,
../3.5/dense/tasks/task23.xml,3.5,6,180.003,1279.68,260.383,0,
../3.5/dense/tasks/task25.xml,3.5,6,180.001,837.267,258.696,0,
../3.5/dense/tasks/task26.xml,3.5,6,180.001,994.042,248.833,0,
../3.5/dense/tasks/task29.xml,3.5,6,180.003,892.306,201.519,0,
../3.5/dense/tasks/task31.xml,3.5,6,180.001,916.878,226.632,0,
../3.5/dense/tasks/task32.xml,3.5,6,180.001,1478.91,295.596,0,
../3.5/dense/tasks/task33.xml,3.5,6,180.004,648.533,226.665,0,
../3.5/dense/tasks/task37.xml,3.5,6,180.002,783.902,263.036,0,
../3.5/dense/tasks/task39.xml,3.5,6,180.002,1092.34,301.528,0,
../3.5/dense/tasks/task41.xml,3.5,6,180.003,1061.5,227.659,0,
../3.5/dense/tasks/task42.xml,3.5,6,180.002,775.314,221.136,0,
../3.5/dense/tasks/task43.xml,3.5,6,180.001,1073.35,279.329,0,
../3.5/dense/tasks/task45.xml,3.5,6,180.002,698.151,242.037,0,
../3.5/dense/tasks/task46.xml,3.5,6,180.001,896.688,244.876,0,
../3.5/dense/tasks/task48.xml,3.5,6,180.001,1276.44,278.257,0,
