17,3.5,8,1.15999,615.165,206.566,34
22,3.5,8,0.00587899,781.181,177.917,0
0,3.5,8,180.007,1128.45,273.346,97
1,3.5,8,180.207,1155.26,253.629,48
2,3.5,8,180.353,949.455,237.615,69
3,3.5,8,180.191,1618.99,273.598,108
4,3.5,8,180.031,1043.84,183.161,87
5,3.5,8,180.01,999.107,259.182,186
6,3.5,8,180.045,1401.49,305.226,57
7,3.5,8,180.385,1319.73,287.591,108
24,3.5,8,91.3118,687.776,192.048,77
8,3.5,8,180.005,1293.51,263.49,140
9,3.5,8,180.024,1275.17,268.325,238
10,3.5,8,180.03,1395.98,283.908,59
11,3.5,8,180.017,873.716,236.047,130
12,3.5,8,180.03,1047.98,224.168,105
13,3.5,8,180.033,1059.84,222.352,134
14,3.5,8,180.009,998.649,238.524,140
15,3.5,8,180.001,1308.29,242.384,120
16,3.5,8,180.015,1224.37,269.098,169
18,3.5,8,180.015,865.088,197.314,162
19,3.5,8,180.349,1343.12,276.152,57
20,3.5,8,180.054,1000.89,213.07,187
45,3.5,8,67.5933,1273.61,272.768,55
33,3.5,8,120.359,1193.73,301.86,159
21,3.5,8,180.011,981.65,259.337,116
23,3.5,8,180.021,920.606,181.14,245
25,3.5,8,180.003,1091.82,197.986,237
26,3.5,8,180.006,751.745,160.47,179
27,3.5,8,180.269,1729.16,303.629,47
28,3.5,8,180.412,1318.61,246.613,100
29,3.5,8,180.015,1182.5,242.007,121
30,3.5,8,180.159,1354.59,276.938,125
31,3.5,8,180.017,896.624,227.601,211
32,3.5,8,180.554,816.043,249.943,83
34,3.5,8,180.022,1121.73,258.222,105
35,3.5,8,180.05,1438.24,277.522,128
36,3.5,8,180.012,911.257,211.554,189
37,3.5,8,180.037,1248.2,289.608,150
46,3.5,8,147.981,991.611,226.227,66
38,3.5,8,180.015,947.081,279.936,110
39,3.5,8,180.026,1166.1,227.657,191
40,3.5,8,180.011,1350.47,238.406,94
42,3.5,8,180.017,913.284,276.005,116
41,3.5,8,180.048,1013.59,263.714,77
43,3.5,8,180.003,1294.22,241.23,233
44,3.5,8,180.046,1134.39,275.901,71
47,3.5,8,180.002,1096.85,278.737,138
48,3.5,8,180.01,1038.82,275.26,179
49,3.5,8,180.281,809.229,173.968,66
