0,4.5,6,0.0276043,1088.1,349.111,23
3,4.5,6,0.00757346,1140.1,339.909,19
5,4.5,6,2.48967,1708.58,431.519,382
6,4.5,6,0.00470318,1228.7,267.674,12
8,4.5,6,0.00559209,1206.71,354.356,16
9,4.5,6,0.0983227,814.72,241.097,173
10,4.5,6,10.4192,1553.68,424.201,719
13,4.5,6,0.0077421,873.394,276.917,29
14,4.5,6,0.006631,1310.86,322.75,21
15,4.5,6,0.754943,1297.41,350.416,259
16,4.5,6,0.0362904,1193.56,279.395,49
19,4.5,6,0.00234149,1670.48,411.431,10
25,4.5,6,0.857797,1636.8,389.524,178
26,4.5,6,0.000122668,847.403,293.126,0
27,4.5,6,2.89752,1142.95,231.764,292
29,4.5,6,0.000959731,1376.88,342.39,6
30,4.5,6,0.0255014,1508.7,356.287,56
31,4.5,6,0.0686047,1522.85,340.923,36
33,4.5,6,0.279485,987.535,287.195,89
34,4.5,6,0.0494547,1274.21,411.348,65
35,4.5,6,0.00108162,1160.82,276.174,8
38,4.5,6,0.00245996,1054.41,346.902,11
40,4.5,6,0.00294614,909.689,290.715,12
43,4.5,6,0.00718404,1185.69,337.32,21
44,4.5,6,0.018083,1218.34,290.723,52
45,4.5,6,0.128493,1244.71,294.635,103
48,4.5,6,0.00125663,1131.31,361.385,8
49,4.5,6,0.00304436,1293.22,344.393,15
1,4.5,6,180.017,1358.4,360.384,292
2,4.5,6,180.001,1623.39,470.975,427
4,4.5,6,180.03,1568.44,395.95,408
7,4.5,6,180.063,1391.63,375.967,449
11,4.5,6,180.001,1043.47,302.76,333
12,4.5,6,180,1646.6,370.475,574
17,4.5,6,180,1815.88,415.655,339
18,4.5,6,180.001,1198.12,340.733,346
20,4.5,6,180,1380.47,352.586,194
21,4.5,6,180,1500.69,329.134,117
22,4.5,6,180,1408.02,316.038,867
23,4.5,6,180.003,1352.52,309.865,575
24,4.5,6,180.001,1395.21,317.583,1357
28,4.5,6,180,1228.21,318.859,215
32,4.5,6,180.009,1557.03,394.279,362
36,4.5,6,180.053,1473.56,312.013,228
37,4.5,6,180.001,1692.07,345.217,450
39,4.5,6,180.002,1649.09,358.418,725
41,4.5,6,180,1702.52,382.672,235
42,4.5,6,180.002,1641.68,386.102,377
46,4.5,6,180.029,1033.74,223.451,410
47,4.5,6,180.002,1167.59,392.946,762
